value,datetime,datetime_utc,tz_time,geo_id,geo_name
6195.0,2026-05-04 00:00:00+02:00,2026-05-03T22:00:00Z,2026-05-03T22:00:00.000Z,8741,Península
9136.0,2026-05-04 01:00:00+02:00,2026-05-03T23:00:00Z,2026-05-03T23:00:00.000Z,8741,Península
10079.0,2026-05-04 02:00:00+02:00,2026-05-04T00:00:00Z,2026-05-04T00:00:00.000Z,8741,Península
4507.0,2026-05-04 03:00:00+02:00,2026-05-04T01:00:00Z,2026-05-04T01:00:00.000Z,8741,Península
8233.0,2026-05-04 04:00:00+02:00,2026-05-04T02:00:00Z,2026-05-04T02:00:00.000Z,8741,Península
7329.0,2026-05-04 05:00:00+02:00,2026-05-04T03:00:00Z,2026-05-04T03:00:00.000Z,8741,Península
7348.0,2026-05-04 06:00:00+02:00,2026-05-04T04:00:00Z,2026-05-04T04:00:00.000Z,8741,Península
3597.0,2026-05-04 07:00:00+02:00,2026-05-04T05:00:00Z,2026-05-04T05:00:00.000Z,8741,Península
6928.0,2026-05-04 08:00:00+02:00,2026-05-04T06:00:00Z,2026-05-04T06:00:00.000Z,8741,Península
7090.0,2026-05-04 09:00:00+02:00,2026-05-04T07:00:00Z,2026-05-04T07:00:00.000Z,8741,Península
1556.0,2026-05-04 10:00:00+02:00,2026-05-04T08:00:00Z,2026-05-04T08:00:00.000Z,8741,Península
8618.0,2026-05-04 11:00:00+02:00,2026-05-04T09:00:00Z,2026-05-04T09:00:00.000Z,8741,Península
12115.0,2026-05-04 12:00:00+02:00,2026-05-04T10:00:00Z,2026-05-04T10:00:00.000Z,8741,Península
