value,datetime,datetime_utc,tz_time,geo_id,geo_name
8796.0,2025-05-22 00:00:00+02:00,2025-05-21T22:00:00Z,2025-05-21T22:00:00.000Z,8741,Península
9091.0,2025-05-22 01:00:00+02:00,2025-05-21T23:00:00Z,2025-05-21T23:00:00.000Z,8741,Península
26282.0,2025-05-22 02:00:00+02:00,2025-05-22T00:00:00Z,2025-05-22T00:00:00.000Z,8741,Península
33961.0,2025-05-22 03:00:00+02:00,2025-05-22T01:00:00Z,2025-05-22T01:00:00.000Z,8741,Península
17673.0,2025-05-22 04:00:00+02:00,2025-05-22T02:00:00Z,2025-05-22T02:00:00.000Z,8741,Península
26387.0,2025-05-22 05:00:00+02:00,2025-05-22T03:00:00Z,2025-05-22T03:00:00.000Z,8741,Península
8670.0,2025-05-22 06:00:00+02:00,2025-05-22T04:00:00Z,2025-05-22T04:00:00.000Z,8741,Península
8661.0,2025-05-22 07:00:00+02:00,2025-05-22T05:00:00Z,2025-05-22T05:00:00.000Z,8741,Península
8519.0,2025-05-22 08:00:00+02:00,2025-05-22T06:00:00Z,2025-05-22T06:00:00.000Z,8741,Península
7689.0,2025-05-22 09:00:00+02:00,2025-05-22T07:00:00Z,2025-05-22T07:00:00.000Z,8741,Península
6839.0,2025-05-22 10:00:00+02:00,2025-05-22T08:00:00Z,2025-05-22T08:00:00.000Z,8741,Península
6523.0,2025-05-22 11:00:00+02:00,2025-05-22T09:00:00Z,2025-05-22T09:00:00.000Z,8741,Península
6532.0,2025-05-22 12:00:00+02:00,2025-05-22T10:00:00Z,2025-05-22T10:00:00.000Z,8741,Península
